               m_i                  rot                    z                    y                   fh                  fhe                  fsh                  mlt                   sc              reimers              blocker           turbulence                    m         model_number             log_Teff                log_L                  age               m_core                level
        1.90000000	        0.00000000	        0.03000000	        0.29400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.90000000	    11380.00000000	        3.50949455	        3.31836042	1493946266.07346654	        0.45354063	       -2.00000000
        1.90000000	        0.00000000	        0.03000000	        0.29400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.90000000	    11390.00000000	        3.50947486	        3.31856267	1493949802.18933892	        0.45364951	       -1.00000000
        1.90000000	        0.00000000	        0.03000000	        0.29400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.90000000	    11400.00000000	        3.50947931	        3.31855257	1493953341.76487207	        0.45375937	        0.00000000
        1.90000000	        0.00000000	        0.03000000	        0.29400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.90000000	    11410.00000000	        3.50964419	        3.31710988	1493955216.16270804	        0.45382189	        1.00000000
        1.90000000	        0.00000000	        0.03000000	        0.29400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.90000000	    11420.00000000	        3.50973989	        3.31625592	1493955402.36200047	        0.45382954	        2.00000000
        1.90000000	        0.00000000	        0.03000000	        0.29400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        1.90000000	    11430.00000000	        3.50975550	        3.31611692	1493955426.25016761	        0.45382954	        3.00000000
        2.05000000	        0.00000000	        0.02500000	        0.28650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.05000000	     8440.00000000	        3.53498493	        3.20497232	1116249693.63834262	        0.43689143	       -5.00000000
        2.05000000	        0.00000000	        0.02500000	        0.28650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.05000000	     8450.00000000	        3.53492065	        3.20554341	1116255233.77863550	        0.43701961	       -4.00000000
        2.05000000	        0.00000000	        0.02500000	        0.28650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.05000000	     8460.00000000	        3.53486563	        3.20605022	1116260745.56057215	        0.43715196	       -3.00000000
        2.05000000	        0.00000000	        0.02500000	        0.28650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.05000000	     8470.00000000	        3.53481881	        3.20651420	1116266262.23820281	        0.43728120	       -2.00000000
        2.05000000	        0.00000000	        0.02500000	        0.28650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.05000000	     8480.00000000	        3.53478731	        3.20683714	1116271761.96920657	        0.43741159	       -1.00000000
        2.05000000	        0.00000000	        0.02500000	        0.28650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.05000000	     8490.00000000	        3.53484968	        3.20628683	1116275366.03808975	        0.43750098	        0.00000000
        2.05000000	        0.00000000	        0.02500000	        0.28650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.05000000	     8500.00000000	        3.53495775	        3.20529558	1116275997.94216561	        0.43751779	        1.00000000
        2.05000000	        0.00000000	        0.02500000	        0.28650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.05000000	     8510.00000000	        3.53500358	        3.20487342	1116276129.07610512	        0.43752138	        2.00000000
        2.05000000	        0.00000000	        0.02500000	        0.28650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.05000000	     8520.00000000	        3.53502066	        3.20471634	1116276171.19320583	        0.43752138	        3.00000000
        2.05000000	        0.00000000	        0.02000000	        0.27900000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.05000000	     8360.00000000	        3.54287532	        3.20897604	1067051981.87220132	        0.43992213	       -5.00000000
        2.05000000	        0.00000000	        0.02000000	        0.27900000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.05000000	     8370.00000000	        3.54282186	        3.20951935	1067057664.87574756	        0.44005522	       -4.00000000
        2.05000000	        0.00000000	        0.02000000	        0.27900000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.05000000	     8380.00000000	        3.54276997	        3.21004733	1067063358.48450708	        0.44018993	       -3.00000000
        2.05000000	        0.00000000	        0.02000000	        0.27900000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.05000000	     8390.00000000	        3.54272514	        3.21050807	1067069038.65401185	        0.44032436	       -2.00000000
        2.05000000	        0.00000000	        0.02000000	        0.27900000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.05000000	     8400.00000000	        3.54269552	        3.21082418	1067074753.55189574	        0.44045828	       -1.00000000
        2.05000000	        0.00000000	        0.02000000	        0.27900000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.05000000	     8410.00000000	        3.54274643	        3.21036028	1067077767.41489208	        0.44053279	        0.00000000
        2.05000000	        0.00000000	        0.02000000	        0.27900000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.05000000	     8420.00000000	        3.54286903	        3.20920195	1067078751.74573159	        0.44055738	        1.00000000
        2.05000000	        0.00000000	        0.02000000	        0.27900000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.05000000	     8430.00000000	        3.54292437	        3.20867825	1067078946.94351292	        0.44056253	        2.00000000
        2.05000000	        0.00000000	        0.02000000	        0.27900000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.05000000	     8440.00000000	        3.54293882	        3.20854184	1067078985.82001650	        0.44056253	        3.00000000
        2.05000000	        0.00000000	        0.03500000	        0.30150000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.05000000	     8050.00000000	        3.52484538	        3.17446415	1187702020.76338577	        0.42819835	       -5.00000000
        2.05000000	        0.00000000	        0.03500000	        0.30150000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.05000000	     8060.00000000	        3.52478082	        3.17509077	1187707806.53944159	        0.42833382	       -4.00000000
        2.05000000	        0.00000000	        0.03500000	        0.30150000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.05000000	     8070.00000000	        3.52471999	        3.17568434	1187713577.85018110	        0.42846516	       -3.00000000
        2.05000000	        0.00000000	        0.03500000	        0.30150000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.05000000	     8080.00000000	        3.52466995	        3.17621990	1187719354.98242354	        0.42859871	       -2.00000000
        2.05000000	        0.00000000	        0.03500000	        0.30150000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.05000000	     8090.00000000	        3.52462746	        3.17664404	1187725100.78357601	        0.42872857	       -1.00000000
        2.05000000	        0.00000000	        0.03500000	        0.30150000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.05000000	     8100.00000000	        3.52469223	        3.17607223	1187729007.60196781	        0.42882278	        0.00000000
        2.05000000	        0.00000000	        0.03500000	        0.30150000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.05000000	     8110.00000000	        3.52477186	        3.17534457	1187729690.23666954	        0.42884079	        1.00000000
        2.05000000	        0.00000000	        0.03500000	        0.30150000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.05000000	     8120.00000000	        3.52484571	        3.17467003	1187729990.79632545	        0.42884764	        2.00000000
        2.05000000	        0.00000000	        0.03500000	        0.30150000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.05000000	     8130.00000000	        3.52486345	        3.17450844	1187730038.00759983	        0.42884764	        3.00000000
        2.05000000	        0.00000000	        0.03000000	        0.29400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.05000000	     8520.00000000	        3.52743465	        3.20265541	1164715620.61739016	        0.43449148	       -5.00000000
        2.05000000	        0.00000000	        0.03000000	        0.29400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.05000000	     8530.00000000	        3.52737424	        3.20323289	1164721099.16251421	        0.43462344	       -4.00000000
        2.05000000	        0.00000000	        0.03000000	        0.29400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.05000000	     8540.00000000	        3.52731671	        3.20378459	1164726599.91181040	        0.43475285	       -3.00000000
        2.05000000	        0.00000000	        0.03000000	        0.29400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.05000000	     8550.00000000	        3.52726465	        3.20428806	1164732106.72276115	        0.43488607	       -2.00000000
        2.05000000	        0.00000000	        0.03000000	        0.29400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.05000000	     8560.00000000	        3.52722274	        3.20470039	1164737591.38514733	        0.43501919	       -1.00000000
        2.05000000	        0.00000000	        0.03000000	        0.29400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.05000000	     8570.00000000	        3.52723648	        3.20460667	1164742574.90391374	        0.43513834	        0.00000000
        2.05000000	        0.00000000	        0.03000000	        0.29400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.05000000	     8580.00000000	        3.52736631	        3.20344410	1164743988.82824564	        0.43517557	        1.00000000
        2.05000000	        0.00000000	        0.03000000	        0.29400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.05000000	     8590.00000000	        3.52744655	        3.20272462	1164744291.12958550	        0.43518461	        2.00000000
        2.05000000	        0.00000000	        0.03000000	        0.29400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.05000000	     8600.00000000	        3.52747146	        3.20250178	1164744352.38589239	        0.43518850	        3.00000000
        2.00000000	        0.00000000	        0.02500000	        0.28650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.00000000	     9490.00000000	        3.52788649	        3.25400941	1207738941.55198073	        0.44481830	       -5.00000000
        2.00000000	        0.00000000	        0.02500000	        0.28650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.00000000	     9500.00000000	        3.52783696	        3.25448311	1207743718.53251338	        0.44494548	       -4.00000000
        2.00000000	        0.00000000	        0.02500000	        0.28650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.00000000	     9510.00000000	        3.52779242	        3.25491281	1207748504.47575331	        0.44507219	       -3.00000000
        2.00000000	        0.00000000	        0.02500000	        0.28650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.00000000	     9520.00000000	        3.52775644	        3.25526665	1207753277.05790257	        0.44519727	       -2.00000000
        2.00000000	        0.00000000	        0.02500000	        0.28650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.00000000	     9530.00000000	        3.52773720	        3.25547112	1207758030.13174295	        0.44532279	       -1.00000000
        2.00000000	        0.00000000	        0.02500000	        0.28650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.00000000	     9540.00000000	        3.52784704	        3.25451325	1207761205.87793279	        0.44541006	        0.00000000
        2.00000000	        0.00000000	        0.02500000	        0.28650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.00000000	     9550.00000000	        3.52796891	        3.25343263	1207761619.33517456	        0.44542345	        1.00000000
        2.00000000	        0.00000000	        0.02500000	        0.28650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.00000000	     9560.00000000	        3.52798438	        3.25329566	1207761649.78216982	        0.44542345	        2.00000000
        2.00000000	        0.00000000	        0.02500000	        0.28650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.00000000	     9570.00000000	        3.52799789	        3.25317628	1207761674.83987641	        0.44542345	        3.00000000
        2.00000000	        0.00000000	        0.02000000	        0.27900000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.00000000	     9380.00000000	        3.53619523	        3.25600004	1153729674.41918111	        0.44759773	       -5.00000000
        2.00000000	        0.00000000	        0.02000000	        0.27900000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.00000000	     9390.00000000	        3.53614328	        3.25648634	1153734444.93130708	        0.44772243	       -4.00000000
        2.00000000	        0.00000000	        0.02000000	        0.27900000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.00000000	     9400.00000000	        3.53609856	        3.25692864	1153739222.99615622	        0.44784843	       -3.00000000
        2.00000000	        0.00000000	        0.02000000	        0.27900000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.00000000	     9410.00000000	        3.53605310	        3.25734291	1153744015.77899504	        0.44797281	       -2.00000000
        2.00000000	        0.00000000	        0.02000000	        0.27900000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.00000000	     9420.00000000	        3.53602160	        3.25766146	1153748807.11354136	        0.44809718	       -1.00000000
        2.00000000	        0.00000000	        0.02000000	        0.27900000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.00000000	     9430.00000000	        3.53601340	        3.25776842	1153753593.03125334	        0.44822196	        0.00000000
        2.00000000	        0.00000000	        0.02000000	        0.27900000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.00000000	     9440.00000000	        3.53614754	        3.25656491	1153755856.31200528	        0.44828787	        1.00000000
        2.00000000	        0.00000000	        0.02000000	        0.27900000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.00000000	     9450.00000000	        3.53624852	        3.25564622	1153756196.48184705	        0.44829573	        2.00000000
        2.00000000	        0.00000000	        0.02000000	        0.27900000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.00000000	     9460.00000000	        3.53626870	        3.25546291	1153756240.05719209	        0.44829846	        3.00000000
        2.00000000	        0.00000000	        0.03500000	        0.30150000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.00000000	     9160.00000000	        3.51713332	        3.23018348	1285943690.30002022	        0.43692438	       -5.00000000
        2.00000000	        0.00000000	        0.03500000	        0.30150000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.00000000	     9170.00000000	        3.51708085	        3.23069325	1285948484.92452478	        0.43704900	       -4.00000000
        2.00000000	        0.00000000	        0.03500000	        0.30150000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.00000000	     9180.00000000	        3.51703382	        3.23115221	1285953270.71737075	        0.43717303	       -3.00000000
        2.00000000	        0.00000000	        0.03500000	        0.30150000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.00000000	     9190.00000000	        3.51699394	        3.23154567	1285958049.74769354	        0.43729778	       -2.00000000
        2.00000000	        0.00000000	        0.03500000	        0.30150000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.00000000	     9200.00000000	        3.51696990	        3.23179540	1285962816.73263907	        0.43742318	       -1.00000000
        2.00000000	        0.00000000	        0.03500000	        0.30150000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.00000000	     9210.00000000	        3.51706388	        3.23096830	1285966214.25078344	        0.43751388	        0.00000000
        2.00000000	        0.00000000	        0.03500000	        0.30150000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.00000000	     9220.00000000	        3.51719470	        3.22978313	1285966778.66097760	        0.43752863	        1.00000000
        2.00000000	        0.00000000	        0.03500000	        0.30150000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.00000000	     9230.00000000	        3.51722455	        3.22951131	1285966842.15892076	        0.43753181	        2.00000000
        2.00000000	        0.00000000	        0.03500000	        0.30150000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.00000000	     9240.00000000	        3.51724080	        3.22936339	1285966875.25613070	        0.43753181	        3.00000000
        2.00000000	        0.00000000	        0.03000000	        0.29400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.00000000	     9430.00000000	        3.52098816	        3.24606450	1263314874.51732850	        0.44140606	       -5.00000000
        2.00000000	        0.00000000	        0.03000000	        0.29400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.00000000	     9440.00000000	        3.52093844	        3.24655288	1263319531.69605231	        0.44153036	       -4.00000000
        2.00000000	        0.00000000	        0.03000000	        0.29400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.00000000	     9450.00000000	        3.52089087	        3.24701142	1263324200.99241996	        0.44165278	       -3.00000000
        2.00000000	        0.00000000	        0.03000000	        0.29400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.00000000	     9460.00000000	        3.52085141	        3.24739862	1263328866.44786716	        0.44177792	       -2.00000000
        2.00000000	        0.00000000	        0.03000000	        0.29400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.00000000	     9470.00000000	        3.52082029	        3.24771284	1263333535.86671567	        0.44190172	       -1.00000000
        2.00000000	        0.00000000	        0.03000000	        0.29400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.00000000	     9480.00000000	        3.52083073	        3.24765099	1263338184.21111584	        0.44202251	        0.00000000
        2.00000000	        0.00000000	        0.03000000	        0.29400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.00000000	     9490.00000000	        3.52098538	        3.24627363	1263339462.07041216	        0.44206136	        1.00000000
        2.00000000	        0.00000000	        0.03000000	        0.29400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.00000000	     9500.00000000	        3.52105561	        3.24564938	1263339618.90850997	        0.44206657	        2.00000000
        2.00000000	        0.00000000	        0.03000000	        0.29400000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.00000000	     9510.00000000	        3.52106255	        3.24558784	1263339632.01186180	        0.44206657	        3.00000000
        2.15000000	        0.00000000	        0.02500000	        0.28650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.15000000	     6180.00000000	        3.55349409	        3.05707069	960541692.82169271	        0.41462073	       -5.00000000
        2.15000000	        0.00000000	        0.02500000	        0.28650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.15000000	     6190.00000000	        3.55339609	        3.05808410	960551539.51221430	        0.41478578	       -4.00000000
        2.15000000	        0.00000000	        0.02500000	        0.28650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.15000000	     6200.00000000	        3.55329984	        3.05907752	960561360.39885879	        0.41495299	       -3.00000000
        2.15000000	        0.00000000	        0.02500000	        0.28650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.15000000	     6210.00000000	        3.55319857	        3.06004013	960571177.03496969	        0.41512014	       -2.00000000
        2.15000000	        0.00000000	        0.02500000	        0.28650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.15000000	     6220.00000000	        3.55311639	        3.06082756	960580942.68212342	        0.41528444	       -1.00000000
        2.15000000	        0.00000000	        0.02500000	        0.28650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.15000000	     6230.00000000	        3.55320303	        3.05999835	960587188.76461971	        0.41539331	        0.00000000
        2.15000000	        0.00000000	        0.02500000	        0.28650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.15000000	     6240.00000000	        3.55327266	        3.05931536	960587675.52952933	        0.41540379	        1.00000000
        2.15000000	        0.00000000	        0.02500000	        0.28650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.15000000	     6250.00000000	        3.55331685	        3.05888309	960587858.65451229	        0.41540813	        2.00000000
        2.15000000	        0.00000000	        0.02500000	        0.28650000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.15000000	     6260.00000000	        3.55332000	        3.05885247	960587873.04255748	        0.41540813	        3.00000000
        2.15000000	        0.00000000	        0.02000000	        0.27900000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.15000000	     5990.00000000	        3.56193445	        3.05058302	922111331.90409398	        0.41582053	       -5.00000000
        2.15000000	        0.00000000	        0.02000000	        0.27900000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.15000000	     6000.00000000	        3.56183534	        3.05161286	922121617.32629991	        0.41598889	       -4.00000000
        2.15000000	        0.00000000	        0.02000000	        0.27900000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.15000000	     6010.00000000	        3.56174122	        3.05262346	922131885.06940854	        0.41615557	       -3.00000000
        2.15000000	        0.00000000	        0.02000000	        0.27900000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.15000000	     6020.00000000	        3.56164946	        3.05360868	922142128.78021562	        0.41632470	       -2.00000000
        2.15000000	        0.00000000	        0.02000000	        0.27900000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.15000000	     6030.00000000	        3.56156977	        3.05447175	922152354.01284420	        0.41648994	       -1.00000000
        2.15000000	        0.00000000	        0.02000000	        0.27900000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.15000000	     6040.00000000	        3.56161187	        3.05407554	922160705.56503391	        0.41663238	        0.00000000
        2.15000000	        0.00000000	        0.02000000	        0.27900000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.15000000	     6050.00000000	        3.56169427	        3.05323437	922161467.94217241	        0.41664662	        1.00000000
        2.15000000	        0.00000000	        0.02000000	        0.27900000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.15000000	     6060.00000000	        3.56174339	        3.05273463	922161701.57596886	        0.41665173	        2.00000000
        2.15000000	        0.00000000	        0.02000000	        0.27900000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.15000000	     6070.00000000	        3.56174631	        3.05270519	922161716.95936942	        0.41665173	        3.00000000
        2.15000000	        0.00000000	        0.03500000	        0.30150000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.15000000	     5780.00000000	        3.54533796	        3.01053395	1018802421.66118777	        0.40487382	       -5.00000000
        2.15000000	        0.00000000	        0.03500000	        0.30150000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.15000000	     5790.00000000	        3.54523993	        3.01159119	1018812902.60315824	        0.40504058	       -4.00000000
        2.15000000	        0.00000000	        0.03500000	        0.30150000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.15000000	     5800.00000000	        3.54512764	        3.01264420	1018823392.36351728	        0.40520733	       -3.00000000
        2.15000000	        0.00000000	        0.03500000	        0.30150000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.15000000	     5810.00000000	        3.54502791	        3.01363060	1018833893.58724165	        0.40537325	       -2.00000000
        2.15000000	        0.00000000	        0.03500000	        0.30150000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.15000000	     5820.00000000	        3.54494187	        3.01439208	1018844319.56137109	        0.40553876	       -1.00000000
        2.15000000	        0.00000000	        0.03500000	        0.30150000	        0.00000000	        0.00000000	        0.00000000	        1.80000000	        0.10000000	        0.00000000	        0.00000000	        0.00000000	        2.15000000	     5830.00000000	        3.54505391	        3.01333635	1018850757.08109176	        0.40564180	        0.00000000
